1.37444
1.37447
1.37446
1.37446
1.37447
1.37444
1.37444
1.37455
1.37463
1.37468
1.37476
1.37475
1.37478
1.37473
1.37461
1.37465
1.37478
1.37474
1.37473
1.37472
1.37470
1.37470
1.37468
1.37468
1.37439
1.37430
1.37427
1.37411
1.37411
1.37386
1.37382
1.37383
1.37376
1.37371
1.37396
1.37417
1.37416
1.37416
1.37415
1.37426
1.37424
1.37434
1.37430
1.37432
1.37424
1.37423
1.37427
1.37434
1.37444
1.37445
1.37443
1.37441
1.37437
1.37432
1.37429
1.37430
1.37424
1.37420
1.37412
1.37404
1.37405
1.37397
1.37406
1.37398
1.37398
1.37402
1.37395
1.37397
1.37397
1.37396
1.37394
1.37392
1.37394
1.37399
1.37399
1.37412
1.37423
1.37420
1.37423
1.37418
1.37415
1.37423
1.37422
1.37419
1.37422
1.37428
1.37423
1.37407
1.37407
1.37403
1.37405
1.37403
1.37404
1.37402
1.37403
1.37401
1.37401
1.37401
1.37401
1.37401
1.37400
1.37394
1.37392
1.37393
1.37394
1.37392
1.37394
1.37397
1.37406
1.37396
1.37397
1.37398
1.37409
1.37416
1.37427
1.37427
1.37420
1.37422
1.37426
1.37428
1.37426
1.37427
1.37418
1.37420
1.37417
1.37418
1.37410
1.37411
1.37410
1.37413
1.37415
1.37408
1.37405
1.37401
1.37394
1.37401
1.37397
1.37399
1.37403
1.37403
1.37406
1.37405
1.37405
1.37404
1.37401
1.37398
1.37401
1.37399
1.37406
1.37408
1.37402
1.37399
1.37397
1.37401
1.37401
1.37398
1.37397
1.37398
1.37398
1.37396
1.37397
1.37401
1.37400
1.37408
1.37407
1.37407
1.37415
1.37427
1.37432
1.37445
1.37444
1.37449
1.37443
1.37439
1.37445
1.37445
1.37434
1.37412
1.37403
1.37398
1.37396
1.37394
1.37392
1.37396
1.37404
1.37400
1.37397
1.37396
1.37397
1.37398
1.37408
1.37411
1.37407
1.37400
1.37408
1.37413
1.37403
1.37408
1.37415
1.37408
1.37412
1.37424
1.37419
1.37419
1.37418
1.37417
1.37417
1.37418
1.37416
1.37416
1.37416
1.37412
1.37408
1.37411
1.37413
1.37410
1.37406
1.37406
1.37406
1.37406
1.37406
1.37406
1.37409
1.37413
1.37413
1.37415
1.37415
1.37414
1.37415
1.37412
1.37413
1.37419
1.37418
1.37424
1.37419
1.37422
1.37421
1.37421
1.37422
1.37420
1.37422
1.37426
1.37426
1.37426
1.37428
1.37430
1.37438
1.37439
1.37438
1.37435
1.37428
1.37431
1.37438
1.37434
1.37429
1.37418
1.37423
1.37418
1.37425
1.37425
1.37408
1.37405
1.37399
1.37383
1.37387
1.37385
1.37386
1.37388
1.37380
1.37392
1.37390
1.37390
1.37397
1.37400
1.37399
1.37399
1.37400
1.37403
1.37402
1.37402
1.37401
1.37403
1.37403
1.37402
1.37403
1.37410
1.37411
1.37411
1.37413
1.37415
1.37412
1.37413
1.37416
1.37419
1.37409
1.37406
1.37399
1.37399
1.37398
1.37398
1.37392
1.37390
1.37390
1.37392
1.37390
1.37389
1.37389
1.37388
1.37385
1.37393
1.37395
1.37403
1.37404
1.37407
1.37393
1.37399
1.37404
1.37413
1.37429
1.37441
1.37402
1.37394
1.37381
1.37381
1.37379
1.37381
1.37398
1.37391
1.37391
1.37408
1.37405
1.37418
1.37411
1.37420
1.37419
1.37418
1.37423
1.37418
1.37419
1.37426
1.37425
1.37423
1.37412
1.37406
1.37409
1.37412
1.37402
1.37406
1.37410
1.37411
1.37412
1.37409
1.37419
1.37419
1.37416
1.37419
1.37430
1.37432
1.37441
1.37432
1.37433
1.37435
1.37438
1.37431
1.37424
1.37432
1.37427
1.37418
1.37420
1.37437
1.37430
1.37431
1.37436
1.37435
1.37432
1.37431
1.37433
1.37431
1.37422
1.37434
1.37436
1.37434
1.37435
1.37435
1.37431
1.37432
1.37430
1.37431
1.37431
1.37431
1.37430
1.37425
1.37427
1.37425
1.37412
1.37409
1.37409
1.37412
1.37407
1.37411
1.37407
1.37403
1.37405
1.37408
1.37419
1.37426
1.37435
1.37431
1.37434
1.37436
1.37440
1.37440
1.37441
1.37442
1.37443
1.37437
1.37429
1.37438
1.37440
1.37441
1.37436
1.37432
1.37429
1.37444
1.37442
1.37441
1.37441
1.37446
1.37446
1.37448
1.37448
1.37449
1.37443
1.37445
1.37444
1.37445
1.37444
1.37441
1.37438
1.37439
1.37438
1.37440
1.37433
1.37432
1.37438
1.37445
1.37441
1.37440
1.37441
1.37432
1.37434
1.37443
1.37432
1.37432
1.37436
1.37434
1.37431
1.37432
1.37432
1.37431
1.37432
1.37431
1.37434
1.37432
1.37432
1.37431
1.37426
1.37430
1.37430
1.37433
1.37434
1.37434
1.37431
1.37429
1.37429
1.37431
1.37434
1.37428
1.37435
1.37435
1.37434
1.37434
1.37437
1.37435
1.37434
1.37434
1.37433
1.37435
1.37436
1.37435
1.37436
1.37436
1.37435
1.37435
1.37435
1.37440
1.37442
1.37442
1.37444
1.37445
1.37445
1.37445
1.37446
1.37455
1.37454
1.37463
1.37466
1.37469
1.37469
1.37476
1.37477
1.37483
1.37478
1.37480
1.37469
1.37459
1.37456
1.37462
1.37482
1.37483
1.37484
1.37488
1.37484
1.37484
1.37483
1.37482
1.37483
1.37483
1.37468
1.37481
1.37473
1.37478
1.37478
1.37471
1.37467
1.37467
1.37465
1.37466
1.37465
1.37471
1.37469
1.37470
1.37469
1.37465
1.37455
1.37463
1.37465
1.37467
1.37465
1.37468
1.37467
1.37461
1.37457
1.37459
1.37466
1.37462
1.37463
1.37463
1.37468
1.37466
1.37473
1.37460
1.37461
1.37461
1.37461
1.37462
1.37471
1.37470
1.37471
1.37472
1.37476
1.37474
1.37472
1.37475
1.37474
1.37474
1.37471
1.37466
1.37475
1.37476
1.37476
1.37477
1.37482
1.37483
1.37481
1.37484
1.37493
1.37495
1.37485
1.37481
1.37482
1.37473
1.37492
1.37493
1.37491
1.37485
1.37485
1.37484
1.37482
1.37482
1.37489
1.37488
1.37487
1.37493
1.37496
1.37497
1.37493
1.37494
1.37502
1.37500
1.37507
1.37506
1.37507
1.37501
1.37493
1.37493
1.37493
1.37493
1.37487
1.37494
1.37492
1.37490
1.37489
1.37489
1.37487
1.37489
1.37487
1.37486
1.37490
1.37481
1.37477
1.37481
1.37482
1.37482
1.37485
1.37492
1.37496
1.37494
1.37490
1.37486
1.37485
1.37486
1.37476
1.37477
1.37484
1.37495
1.37495
1.37496
1.37486
1.37480
1.37482
1.37480
1.37471
1.37473
1.37475
1.37472
1.37473
1.37470
1.37470
1.37472
1.37471
1.37461
1.37462
1.37462
1.37463
1.37470
1.37470
1.37485
1.37486
1.37483
1.37477
1.37473
1.37480
1.37483
1.37503
1.37496
1.37496
1.37492
1.37485
1.37485
1.37486
1.37475
1.37476
1.37472
1.37455
1.37450
1.37447
1.37430
1.37423
1.37431
1.37418
1.37414
1.37412
1.37405
1.37398
1.37404
1.37396
1.37397
1.37393
1.37406
1.37396
1.37400
1.37410
1.37402
1.37427
1.37421
1.37418
1.37435
1.37410
1.37420
1.37430
1.37428
1.37428
1.37418
1.37417
1.37420
1.37430
1.37439
1.37456
1.37454
1.37443
1.37432
1.37429
1.37427
1.37449
1.37449
1.37450
1.37454
1.37451
1.37450
1.37450
1.37444
1.37430
1.37415
1.37419
1.37421
1.37409
1.37419
1.37425
1.37418
1.37420
1.37424
1.37423
1.37434
1.37434
1.37445
1.37442
1.37460
1.37445
1.37457
1.37462
1.37440
1.37449
1.37447
1.37458
1.37450
1.37446
1.37450
1.37450
1.37450
1.37450
1.37457
1.37460
1.37429
1.37430
1.37437
1.37433
1.37451
1.37442
1.37442
1.37442
1.37440
1.37438
1.37434
1.37430
1.37439
1.37445
1.37454
1.37439
1.37441
1.37455
1.37456
1.37455
1.37448
1.37443
1.37445
1.37453
1.37461
1.37456
1.37454
1.37455
1.37452
1.37461
1.37275
1.37190
1.37229
1.37193
1.37152
1.37148
1.37178
1.37137
1.37137
1.37106
1.37133
1.37115
1.37110
1.37127
1.37126
1.37075
1.37089
1.37084
1.37100
1.37103
1.37106
1.37122
1.37109
1.37130
1.37136
1.37138
1.37144
1.37139
1.37141
1.37148
1.37149
1.37141
1.37143
1.37114
1.37120
1.37127
1.37137
1.37139
1.37152
1.37154
1.37151
1.37151
1.37146
1.37158
1.37152
1.37153
1.37153
1.37127
1.37118
1.37068
1.37058
1.37069
1.37082
1.37094
1.37118
1.37116
1.37108
1.37090
1.37120
1.37126
1.37133
1.37159
1.37166
1.37157
1.37166
1.37149
1.37153
1.37161
1.37169
1.37178
1.37181
1.37180
1.37176
1.37189
1.37228
1.37236
1.37216
1.37202
1.37221
1.37222
1.37233
1.37217
1.37222
1.37227
1.37248
1.37248
1.37241
1.37257
1.37227
1.37218
1.37197
1.37144
1.37160
1.37176
1.37178
1.37210
1.37170
1.37199
1.37198
1.37205
1.37256
1.37248
1.37229
1.37193
1.37213
1.37200
1.37190
1.37201
1.37211
1.37215
1.37227
1.37201
1.37182
1.37162
1.37164
1.37142
1.37168
1.37183
1.37199
1.37181
1.37198
1.37179
1.37194
1.37205
1.37213
1.37201
1.37171
1.37178
1.37187
1.37188
1.37185
1.37179
1.37149
1.37150
1.37163
1.37191
1.37188
1.37208
1.37179
1.37179
1.37160
1.37177
1.37169
1.37170
1.37172
1.37179
1.37178
1.37206
1.37201
1.37196
1.37201
1.37214
1.37233
1.37217
1.37214
1.37215
1.37231
1.37223
1.37224
1.37243
1.37263
1.37283
1.37297
1.37302
1.37302
1.37293
1.37301
1.37322
1.37333
1.37330
1.37354
1.37332
1.37328
1.37327
1.37332
1.37331
1.37329
1.37341
1.37369
1.37352
1.37356
1.37357
1.37348
1.37357
1.37369
1.37359
1.37358
1.37377
1.37367
1.37356
1.37399
1.37401
1.37379
1.37379
1.37377
1.37377
1.37376
1.37375
1.37377
1.37381
1.37391
1.37388
1.37387
1.37367
1.37358
1.37347
1.37342
1.37326
1.37339
1.37340
1.37327
1.37313
1.37313
1.37298
1.37311
1.37320
1.37339
1.37321
1.37324
1.37329
1.37341
1.37342
1.37341
1.37333
1.37323
1.37319
1.37316
1.37314
1.37310
1.37309
1.37331
1.37338
1.37342
1.37369
1.37378
1.37388
1.37383
1.37378
1.37376
1.37353
1.37348
1.37340
1.37340
1.37322
1.37318
1.37327
1.37318
1.37316
1.37330
1.37316
1.37315
1.37317
1.37308
1.37298
1.37308
1.37316
1.37318
1.37296
1.37305
1.37288
1.37335
1.37332
1.37336
1.37332
1.37329
1.37330
1.37328
1.37337
1.37330
1.37318
1.37312
1.37325
1.37327
1.37343
1.37327
1.37328
1.37322
1.37325
1.37319
1.37328
1.37317
1.37318
1.37309
1.37317
1.37332
1.37318
1.37322
1.37323
1.37359
1.37341
1.37368
1.37368
1.37413
1.37415
1.37418
1.37426
1.37415
1.37417
1.37407
1.37391
1.37467
1.37456
1.37539
1.37551
1.37527
1.37548
1.37547
1.37565
1.37564
1.37588
1.37585
1.37552
1.37586
1.37569
1.37576
1.37573
1.37565
1.37545
1.37542
1.37532
1.37545
1.37586
1.37585
1.37586
1.37570
1.37554
1.37586
1.37593
1.37584
1.37609
1.37648
1.37645
1.37677
1.37666
1.37665
1.37674
1.37664
1.37636
1.37621
1.37624
1.37615
1.37631
1.37604
1.37598
1.37560
1.37577
1.37587
1.37555
1.37569
1.37576
1.37586
1.37586
1.37587
1.37586
1.37594
1.37572
1.37565
1.37565
1.37559
1.37548
1.37621
1.37694
1.37685
1.37635
1.37638
1.37634
1.37597
1.37614
1.37650
1.37658
1.37675
1.37654
1.37647
1.37618
1.37630
1.37620
1.37619
1.37596
1.37623
1.37614
1.37620
1.37619
1.37631
1.37647
1.37650
1.37663
1.37656
1.37651
1.37648
1.37641
1.37630
1.37617
1.37612
1.37610
1.37613
1.37632
1.37642
1.37651
1.37656
1.37648
1.37639
1.37636
1.37627
1.37618
1.37621
1.37611
1.37588
1.37566
1.37576
1.37566
1.37567
1.37582
1.37598
1.37575
1.37562
1.37562
1.37578
1.37572
1.37572
1.37548
1.37539
1.37526
1.37553
1.37554
1.37541
1.37540
1.37556
1.37564
1.37552
1.37545
1.37544
1.37545
1.37507
1.37497
1.37487
1.37464
1.37489
1.37483
1.37469
1.37448
1.37454
1.37468
1.37440
1.37441
1.37443
1.37442
1.37447
1.37455
1.37453
1.37466
1.37471
1.37466
1.37475
1.37450
1.37440
1.37449
1.37453
1.37439
1.37460
1.37459
1.37487
1.37488
1.37490
1.37489
1.37492
1.37535
1.37534
1.37573
1.37596
1.37571
1.37590
1.37614
1.37595
1.37614
1.37619
1.37615
1.37622
1.37606
1.37579
1.37511
1.37518
1.37508
1.37517
1.37516
1.37517
1.37527
1.37530
1.37533
1.37519
1.37514
1.37530
1.37520
1.37508
1.37483
1.37472
1.37492
1.37486
1.37479
1.37487
1.37493
1.37488
1.37498
1.37498
1.37519
1.37521
1.37499
1.37499
1.37498
1.37490
1.37486
1.37469
1.37461
1.37462
1.37464
1.37464
1.37462
1.37463
1.37459
1.37467
1.37468
1.37475
1.37469
1.37466
1.37474
1.37469
1.37468
1.37460
1.37444
1.37454
1.37459
1.37462
1.37461
1.37467
1.37456
1.37462
1.37468
1.37468
1.37472
1.37470
1.37468
1.37468
1.37461
1.37461
1.37463
1.37488
1.37498
1.37518
1.37514
1.37508
1.37513
1.37491
1.37490
1.37510
1.37501
1.37524
1.37530
1.37522
1.37521
1.37521
1.37514
1.37520
1.37530
1.37530
1.37526
1.37498
1.37487
1.37475
1.37481
1.37490
1.37482
1.37480
1.37469
1.37469
1.37470
1.37469
1.37464
1.37469
1.37463
1.37463
1.37462
1.37461
1.37463
1.37461
1.37457
1.37453
1.37437
1.37460
1.37461
1.37461
1.37460
1.37474
1.37483
1.37477
1.37469
1.37464
1.37471
1.37488
1.37480
1.37501
1.37524
1.37519
1.37514
1.37509
1.37508
1.37518
1.37522
1.37520
1.37520
1.37520
1.37505
1.37501
1.37508
1.37506
1.37512
1.37513
1.37517
1.37514
1.37524
1.37524
1.37513
1.37502
1.37511
1.37510
1.37514
1.37525
1.37525
1.37521
1.37519
1.37516
1.37524
1.37513
1.37514
1.37496
1.37493
1.37499
1.37503
1.37495
1.37502
1.37503
1.37500
1.37491
1.37492
1.37494
1.37490
1.37494
1.37499
1.37496
1.37489
1.37490
1.37490
1.37501
1.37502
1.37500
1.37499
1.37505
1.37501
1.37490
1.37500
1.37499
1.37505
1.37499
1.37511
1.37498
1.37495
1.37493
1.37489
1.37489
1.37487
1.37488
1.37487
1.37489
1.37488
1.37490
1.37495
1.37495
1.37491
1.37502
1.37484
1.37480
1.37493
1.37492
1.37494
1.37493
1.37494
1.37492
1.37492
1.37492
1.37492
1.37493
1.37493
1.37474
1.37471
1.37482
1.37480
1.37481
1.37481
1.37482
1.37489
1.37491
1.37504
1.37504
1.37505
1.37503
1.37496
1.37494
1.37492
1.37502
1.37498
1.37506
1.37508
1.37504
1.37515
1.37521
1.37532
1.37541
1.37536
1.37543
1.37541
1.37539
1.37543
1.37541
1.37543
1.37542
1.37539
1.37534
1.37536
1.37535
1.37535
1.37536
1.37549
1.37542
1.37558
1.37541
1.37548
1.37550
1.37552
1.37546
1.37547
1.37556
1.37557
1.37548
1.37549
1.37545
1.37543
1.37544
1.37544
1.37542
1.37541
1.37547
1.37544
1.37548
1.37551
1.37547
1.37546
1.37549
1.37547
1.37548
1.37551
1.37544
1.37544
1.37545
1.37544
1.37545
1.37545
1.37543
1.37543
1.37538
1.37539
1.37538
1.37544
1.37525
1.37523
1.37515
1.37513
1.37513
1.37512
1.37512
1.37515
1.37515
